custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688215_1208228464_glm4_dewrap_join_chunk_0010,688215,瑞晟智能,1208228464,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688215_1208228464_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5830,5410,3792,3792,13,3792,glm4_dewrap_join_full543_20260705
688215_1208228464_glm4_dewrap_join_chunk_0011,688215,瑞晟智能,1208228464,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688215_1208228464_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6143,5813,3985,3985,13,3985,glm4_dewrap_join_full543_20260705
688215_1208228464_glm4_dewrap_join_chunk_0012,688215,瑞晟智能,1208228464,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688215_1208228464_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6716,6419,3921,3921,13,3921,glm4_dewrap_join_full543_20260705
688215_1208228464_glm4_dewrap_join_chunk_0013,688215,瑞晟智能,1208228464,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688215_1208228464_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5242,4965,3110,3110,13,3110,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0001,688289,圣湘生物,1208228469,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6690,6382,3996,3996,19,3996,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0002,688289,圣湘生物,1208228469,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7401,7156,3933,3933,19,3933,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0003,688289,圣湘生物,1208228469,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7255,6911,3992,3992,19,3992,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0004,688289,圣湘生物,1208228469,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7281,7012,3967,3967,19,3967,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0005,688289,圣湘生物,1208228469,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6167,3975,3975,19,3975,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0006,688289,圣湘生物,1208228469,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7231,6806,3993,3993,19,3993,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0007,688289,圣湘生物,1208228469,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7180,6831,3995,3995,19,3995,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0008,688289,圣湘生物,1208228469,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6081,5530,3632,3632,19,3632,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0009,688289,圣湘生物,1208228469,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6542,5928,3873,3873,19,3873,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0010,688289,圣湘生物,1208228469,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6411,5565,3990,3990,19,3990,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0011,688289,圣湘生物,1208228469,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5234,4333,3322,3322,19,3322,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0012,688289,圣湘生物,1208228469,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6083,5278,3970,3970,19,3970,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0013,688289,圣湘生物,1208228469,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5886,5384,3976,3976,19,3976,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0014,688289,圣湘生物,1208228469,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,9875,8975,3895,3895,19,3895,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0015,688289,圣湘生物,1208228469,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8266,7744,3905,3905,19,3905,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0016,688289,圣湘生物,1208228469,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5847,5059,3807,3807,19,3807,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0017,688289,圣湘生物,1208228469,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7985,7167,3969,3969,19,3969,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0018,688289,圣湘生物,1208228469,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7164,6866,3976,3976,19,3976,glm4_dewrap_join_full543_20260705
688289_1208228469_glm4_dewrap_join_chunk_0019,688289,圣湘生物,1208228469,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688289_1208228469_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,89,84,40,40,19,40,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0001,688408,中信博,1208228479,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6919,6588,3978,3978,14,3978,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0002,688408,中信博,1208228479,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6698,6442,3948,3948,14,3948,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0003,688408,中信博,1208228479,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,6302,3981,3981,14,3981,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0004,688408,中信博,1208228479,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7165,6855,3993,3993,14,3993,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0005,688408,中信博,1208228479,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7378,7174,3999,3999,14,3999,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0006,688408,中信博,1208228479,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7248,6988,3979,3979,14,3979,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0007,688408,中信博,1208228479,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7174,6772,3981,3981,14,3981,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0008,688408,中信博,1208228479,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6886,6374,3977,3977,14,3977,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0009,688408,中信博,1208228479,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6890,6500,3968,3968,14,3968,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0010,688408,中信博,1208228479,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5481,5018,3654,3654,14,3654,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0011,688408,中信博,1208228479,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5937,5211,3984,3984,14,3984,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0012,688408,中信博,1208228479,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6377,5909,3995,3995,14,3995,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0013,688408,中信博,1208228479,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6789,6407,3969,3969,14,3969,glm4_dewrap_join_full543_20260705
688408_1208228479_glm4_dewrap_join_chunk_0014,688408,中信博,1208228479,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688408_1208228479_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5523,5339,3007,3007,14,3007,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0001,688569,铁科轨道,1208236968,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6546,5953,3996,3996,17,3996,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0002,688569,铁科轨道,1208236968,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6820,6341,3969,3969,17,3969,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0003,688569,铁科轨道,1208236968,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6245,3999,3999,17,3999,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0004,688569,铁科轨道,1208236968,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6217,5580,3949,3949,17,3949,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0005,688569,铁科轨道,1208236968,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6535,5931,3950,3950,17,3950,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0006,688569,铁科轨道,1208236968,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5944,5431,3994,3994,17,3994,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0007,688569,铁科轨道,1208236968,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6164,5393,3968,3968,17,3968,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0008,688569,铁科轨道,1208236968,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5359,4705,3757,3757,17,3757,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0009,688569,铁科轨道,1208236968,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5509,4802,3725,3725,17,3725,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0010,688569,铁科轨道,1208236968,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5646,4820,3990,3990,17,3990,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0011,688569,铁科轨道,1208236968,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5839,4948,3991,3991,17,3991,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0012,688569,铁科轨道,1208236968,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5835,5259,3940,3940,17,3940,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0013,688569,铁科轨道,1208236968,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6014,5714,3835,3835,17,3835,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0014,688569,铁科轨道,1208236968,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5936,5314,3980,3980,17,3980,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0015,688569,铁科轨道,1208236968,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6094,3989,3989,17,3989,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0016,688569,铁科轨道,1208236968,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6249,5872,3990,3990,17,3990,glm4_dewrap_join_full543_20260705
688569_1208236968_glm4_dewrap_join_chunk_0017,688569,铁科轨道,1208236968,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688569_1208236968_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4313,4159,2563,2563,17,2563,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0001,688056,莱伯泰科,1208264418,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6427,3984,3984,18,3984,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0002,688056,莱伯泰科,1208264418,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6358,3896,3896,18,3896,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0003,688056,莱伯泰科,1208264418,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6982,6420,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0004,688056,莱伯泰科,1208264418,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7157,6459,3923,3923,18,3923,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0005,688056,莱伯泰科,1208264418,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7328,6871,3997,3997,18,3997,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0006,688056,莱伯泰科,1208264418,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7327,6845,3954,3954,18,3954,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0007,688056,莱伯泰科,1208264418,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7172,6580,3991,3991,18,3991,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0008,688056,莱伯泰科,1208264418,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7310,6803,3996,3996,18,3996,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0009,688056,莱伯泰科,1208264418,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7006,6490,3982,3982,18,3982,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0010,688056,莱伯泰科,1208264418,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7473,6990,3993,3993,18,3993,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0011,688056,莱伯泰科,1208264418,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5873,5148,3904,3904,18,3904,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0012,688056,莱伯泰科,1208264418,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6156,5437,3839,3839,18,3839,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0013,688056,莱伯泰科,1208264418,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5779,4896,3670,3670,18,3670,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0014,688056,莱伯泰科,1208264418,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5826,3972,3972,18,3972,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0015,688056,莱伯泰科,1208264418,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6404,6036,3989,3989,18,3989,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0016,688056,莱伯泰科,1208264418,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,5186,3615,3615,18,3615,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0017,688056,莱伯泰科,1208264418,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7261,6609,3993,3993,18,3993,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0018,688056,莱伯泰科,1208264418,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5829,5550,3247,3247,18,3247,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0001,688513,苑东生物,1208237167,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6181,5665,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0002,688513,苑东生物,1208237167,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6484,6022,3999,3999,15,3999,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0003,688513,苑东生物,1208237167,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7202,6774,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0004,688513,苑东生物,1208237167,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6783,6405,3998,3998,15,3998,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0005,688513,苑东生物,1208237167,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6921,6558,3975,3975,15,3975,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0006,688513,苑东生物,1208237167,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6717,6297,3991,3991,15,3991,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0007,688513,苑东生物,1208237167,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6426,5997,3871,3871,15,3871,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0008,688513,苑东生物,1208237167,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6371,5695,3969,3969,15,3969,glm4_dewrap_join_full543_20260705
